"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 25 02:48:58 UTC 2023","Mon Sep 25 02:49:22 UTC 2023","23909","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Mon Sep 25 02:48:13 UTC 2023","Mon Sep 25 02:48:32 UTC 2023","18538","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Mon Sep 25 02:24:07 UTC 2023","Mon Sep 25 02:24:11 UTC 2023","4586","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Mon Sep 25 02:23:48 UTC 2023","Mon Sep 25 02:24:07 UTC 2023","18648","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Mon Sep 25 03:08:49 UTC 2023","Mon Sep 25 03:08:49 UTC 2023","309","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Mon Sep 25 03:04:54 UTC 2023","Mon Sep 25 03:05:23 UTC 2023","28419","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Mon Sep 25 03:30:10 UTC 2023","Mon Sep 25 03:30:12 UTC 2023","2224","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Mon Sep 25 02:42:51 UTC 2023","Mon Sep 25 02:42:54 UTC 2023","2566","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Mon Sep 25 02:20:06 UTC 2023","Mon Sep 25 02:20:40 UTC 2023","34011","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Sep 25 03:59:10 UTC 2023","Mon Sep 25 03:59:14 UTC 2023","4014","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
